# x y z w
-3.233812336608045257e+01	6.876185056377408955e+01	3.232799092054353007e+00	1.000000000000000000e+00
-2.957277943746224125e+01	7.081738720598880832e+01	2.179528815929786489e+01	1.000000000000000000e+00
-3.315118341960038606e+01	4.608524667620768156e+01	1.842827807045820165e+01	1.000000000000000000e+00
-3.511920510458116240e+01	-5.003785886608739730e+01	3.709640341144328346e+01	1.000000000000000000e+00
-6.083147980643455810e+01	-1.269828548580570482e+00	1.498564762996002830e+00	1.000000000000000000e+00
-5.401031035242357348e+01	-4.465739459567174663e+01	2.593442885554285127e+01	1.000000000000000000e+00
-2.691283862372368674e+01	4.771115286837415681e+01	2.850384565079499666e+01	1.000000000000000000e+00
-4.651466522189762287e+01	1.120186199522101189e+00	2.084440607849841598e+01	1.000000000000000000e+00
-6.101870678607242127e+01	-2.739757977269066558e+01	1.561447690485773876e+01	1.000000000000000000e+00
-6.423604196945613865e+01	2.227925556290927389e+01	2.782621087342967670e+01	1.000000000000000000e+00
-7.497689154441412995e+01	1.141119296681305606e+01	3.592456377066445583e+01	1.000000000000000000e+00
-6.653262203651635787e+01	-9.834908022028272967e+00	2.142764156064492909e+01	1.000000000000000000e+00
-3.839831976645695732e+01	-1.009820205596638587e+01	2.462064697432158766e+01	1.000000000000000000e+00
-6.049281923011314177e+01	3.156046638269545124e+00	3.394484079518504505e+00	1.000000000000000000e+00
-2.986320437674160644e+01	6.620855332690754835e+01	1.248876195187849980e+01	1.000000000000000000e+00
-6.084408010229292074e+01	5.769995458631457552e+01	1.301306849362151574e+00	1.000000000000000000e+00
-1.815057867130332880e+01	4.595242884825007934e+01	8.634453031240965970e+00	1.000000000000000000e+00
-5.648435476308838332e+01	2.860505697895080601e+01	3.045842389357472868e+00	1.000000000000000000e+00
-5.405119351422003149e+01	-5.109558771489215445e+00	3.635595333305145260e+01	1.000000000000000000e+00
-6.157940805363500658e+01	3.935352126294274910e+01	2.478124643690077900e+00	1.000000000000000000e+00
-2.487090461815400388e+01	1.998337158083788090e+00	1.165439777601690530e+01	1.000000000000000000e+00
-5.759562273793208220e+01	4.248448159894588372e+01	6.496241722133920149e+00	1.000000000000000000e+00
-4.130749953166142063e+01	2.376459437272457365e+01	1.934686534929973689e+01	1.000000000000000000e+00
-7.826424176453495818e+01	-1.658426590101261056e+01	1.337149855624543981e+01	1.000000000000000000e+00
-8.107192823073098964e+01	1.544381870863061057e-01	1.683251400814697618e+01	1.000000000000000000e+00
-4.168282880558484749e+01	-4.414227025576760610e+01	1.656281161154750947e+01	1.000000000000000000e+00
-6.811090602472465605e+01	3.232569007936266114e+00	2.030691292475464849e+01	1.000000000000000000e+00
-6.009487730734656452e+01	3.468260673566768304e+01	3.488884420797824504e+01	1.000000000000000000e+00
-2.722369238113482481e+01	-5.951533127427319414e+01	1.133763445938545900e+01	1.000000000000000000e+00
-2.067350891467346230e+01	5.523223804946563575e+01	3.033073335954803795e+01	1.000000000000000000e+00
-8.218937667748366493e+01	2.679492854547458780e+00	1.056328131872101395e+01	1.000000000000000000e+00
-7.267318261948919655e+01	-1.613473525110249085e+01	3.925765477807878057e+01	1.000000000000000000e+00
-3.555133635587946372e+01	-5.577037967657392414e+01	3.462977042133321248e+01	1.000000000000000000e+00
-7.559897658972691659e+01	-1.358562020708293971e+01	5.327429768926004172e+00	1.000000000000000000e+00
-3.883342096304558311e+01	-6.224731785606747536e+01	3.281853739383689827e+01	1.000000000000000000e+00
-3.896408694012873752e+01	4.892129783366717533e+01	1.091940670385553069e+01	1.000000000000000000e+00
-2.264260347661815942e+01	-4.805381946447324282e+01	2.459463708856199915e+00	1.000000000000000000e+00
-3.682148582499403489e+01	5.270535355732151928e+00	2.471906431050504338e+01	1.000000000000000000e+00
-4.682556899024270081e+01	-6.462406709430424279e+00	2.009987744225433914e+00	1.000000000000000000e+00
-5.964253024479173604e+01	3.468778695006201218e+01	6.620636743987410533e+00	1.000000000000000000e+00
-4.206143267319664858e+01	-3.179464642433065436e+01	3.737868671861000536e+01	1.000000000000000000e+00
-2.374317039464164836e+01	-4.656600997671449704e+01	2.900705380026811753e+01	1.000000000000000000e+00
-5.291526796861926840e+01	2.151608221843519075e+01	2.226632106425033797e+01	1.000000000000000000e+00
-4.576654570967966862e+01	-5.559522914021292195e+01	3.145440950660877988e+01	1.000000000000000000e+00
-5.374896264802208634e+01	-1.108286494758449159e+01	7.588923259987385705e+00	1.000000000000000000e+00
-2.277487549055750904e+01	-5.762201406900238965e+01	1.151330260445555531e+01	1.000000000000000000e+00
-5.228279060954431401e+01	-4.464096519622060555e+00	3.530234100238748596e+01	1.000000000000000000e+00
-5.813508847402422219e+01	-2.703480436927384289e+01	2.091282437972948216e+01	1.000000000000000000e+00
-2.668848736516604703e+01	-6.388995395946496814e+01	9.196209734977142114e-01	1.000000000000000000e+00
-4.307821867215607625e+01	4.681210574337946184e+01	3.546113082251439153e+01	1.000000000000000000e+00
-5.500014263565409323e+01	2.241144238002832623e+01	3.213491504521473985e+01	1.000000000000000000e+00
-8.062927592179951830e+01	1.495722060102142947e+01	9.410137679773461494e-01	1.000000000000000000e+00
-5.827289600858791374e+01	9.948268637092015254e+00	1.305433253111382541e+01	1.000000000000000000e+00
-5.121887238314361213e+01	-5.880706283060377348e-01	9.967690101735218633e+00	1.000000000000000000e+00
-1.790239299346406199e+01	4.039332332935278913e+01	1.216569933127337322e+01	1.000000000000000000e+00
-6.542579740174998904e+01	-2.084385933244697853e+01	2.727172284865544327e+01	1.000000000000000000e+00
-4.107681144226507541e+01	-4.124681615145668445e+01	6.623667730075815108e+00	1.000000000000000000e+00
-4.169312698200906198e+01	6.804987871120674470e+01	1.766922912821950931e+01	1.000000000000000000e+00
-6.293387704247532355e+01	3.703740046036865863e+01	3.446438640152452137e+01	1.000000000000000000e+00
-3.508030900016339615e+01	-3.352119596174075866e+01	8.698547537261021034e+00	1.000000000000000000e+00
-2.999032711649769922e+01	2.011058319243486281e+01	2.602949173958602813e+01	1.000000000000000000e+00
-6.154352844911891651e+01	-2.623910164687508484e+01	2.076475215716157763e+01	1.000000000000000000e+00
-4.389285609762404761e+01	3.139943303256990603e+01	1.807144967594411256e+01	1.000000000000000000e+00
-5.762447345033299939e+01	-9.428524195026774635e+00	6.254202269657447744e+00	1.000000000000000000e+00
-6.305797874611527476e+01	-9.196166014483971196e+00	1.855959921114697053e+01	1.000000000000000000e+00
-3.479904440230265550e+01	6.455988422486417733e+01	2.249075150963989245e+01	1.000000000000000000e+00
-4.008676736793474760e+01	-4.667564004254684562e+01	4.320744209130259605e+01	1.000000000000000000e+00
-4.527631020403551787e+01	-5.677961989555605271e+01	3.520189552261437171e+01	1.000000000000000000e+00
-5.351875902642083815e+01	5.209937429457484726e+00	3.599879074715187954e+01	1.000000000000000000e+00
-2.990251202639914396e+01	4.330098020543375981e+01	2.426778917158093662e+01	1.000000000000000000e+00
-4.632903973232775741e+01	-1.406372192594437998e+01	2.876898305217907392e+01	1.000000000000000000e+00
-7.558420660907685829e+01	-1.665714456398318788e+01	3.072273330371544375e+01	1.000000000000000000e+00
-3.380395747348121205e+01	3.315460215936943911e+01	1.377892123336154562e+01	1.000000000000000000e+00
-4.248619208117731461e+01	-4.232232073479602974e+01	2.204184384328040647e+00	1.000000000000000000e+00
-3.839727826290869928e+01	3.629009315458608853e+01	1.421310507518404442e+01	1.000000000000000000e+00
-5.701661175056530340e+01	-1.588677285178175680e+01	3.046657502675108731e+01	1.000000000000000000e+00
-6.181362615360664847e+01	-5.486433598443492343e+01	1.462179242640691790e+01	1.000000000000000000e+00
-3.589556496199007540e+01	3.403579242537473704e+01	1.022622249786870086e+01	1.000000000000000000e+00
-2.096767536298298396e+01	2.026802685918232072e+01	1.686310768000878824e+01	1.000000000000000000e+00
-2.324573244684857443e+01	-5.000912717220769110e+01	3.037741270804793459e+01	1.000000000000000000e+00
-2.296816475535424118e+01	-5.509279011551825533e+01	7.130834704068573338e+00	1.000000000000000000e+00
-7.088018316950901010e+01	1.095749808699312489e+01	2.658179966671748318e+01	1.000000000000000000e+00
-5.330391633831909104e+01	-2.127869181132377108e+01	1.964365503980148020e+01	1.000000000000000000e+00
-6.736059316316381285e+01	-2.980768861276514770e+01	1.633294188131072389e+01	1.000000000000000000e+00
-3.183129009169197943e+01	4.752367148905252492e+01	1.387721737772664454e+01	1.000000000000000000e+00
-5.952863470868211238e+01	1.214994853594222413e+01	2.468242637664986106e+01	1.000000000000000000e+00
-4.943153732875435225e+01	2.010241914125936091e+01	2.090156833699672490e+01	1.000000000000000000e+00
-5.821631447420980976e+01	3.969823634665336698e+01	1.936992355851358205e+00	1.000000000000000000e+00
-2.702422036931444893e+01	3.131448807665729461e+01	2.120213551071851654e+01	1.000000000000000000e+00
-4.721688422255772366e+01	-4.923725981221208770e+01	1.480740891154688654e+01	1.000000000000000000e+00
-7.261123592848491626e+01	2.796137431627606773e+01	1.950765761336864301e+01	1.000000000000000000e+00
-6.804461388603277783e+01	2.359869600563342118e+01	1.956032105935192433e+01	1.000000000000000000e+00
-4.212732543826479770e+01	4.489240614033886345e+01	1.591934157798046279e+01	1.000000000000000000e+00
-6.294085152985829268e+01	-2.895979852562322776e+01	2.069778883816982784e+01	1.000000000000000000e+00
-3.005404134392219362e+01	5.016788301525988913e+01	5.462456136124203887e+00	1.000000000000000000e+00
-5.747749957837758217e+01	3.742623840951096525e+01	1.985061002202944991e+01	1.000000000000000000e+00
-2.184529760001677801e+01	-2.706794896044490883e+01	1.085478640501409764e+01	1.000000000000000000e+00
-2.999324888493154972e+01	-4.620498247321243213e+01	4.048876318010149689e+00	1.000000000000000000e+00
-2.514585902363888081e+01	5.422069085133173871e+01	1.820232365194727109e+01	1.000000000000000000e+00
-5.069779904700584439e+01	1.721571205869063093e+01	2.951177057345164556e-01	1.000000000000000000e+00
-3.064821065991731786e+01	-1.620221478884521282e+00	1.798574978734099616e+01	1.000000000000000000e+00
-4.924716680323954421e+01	5.076979314530267118e+01	1.056348284179749797e+00	1.000000000000000000e+00
-6.679174254306050784e+01	-3.994735804260604084e+01	1.897350598575231828e+01	1.000000000000000000e+00
-6.935722250699905089e+01	-2.867274703529407986e+01	1.710984920641741525e+01	1.000000000000000000e+00
-7.758247481146182167e+01	1.724577395469804930e+00	1.226531069251893769e+01	1.000000000000000000e+00
-6.779082712451926795e+01	-1.366037987826507738e+01	1.559895822355152006e+01	1.000000000000000000e+00
-6.911405200416997729e+01	-2.738288004855131774e+01	2.903191008735409184e+01	1.000000000000000000e+00
-5.375701442569801003e+01	-3.705350089690040960e+01	3.784409377532867325e+01	1.000000000000000000e+00
-3.419069830947830724e+01	1.837458330322459688e+01	2.189881266281873629e+00	1.000000000000000000e+00
-1.117238626250838607e+01	-1.773608043915553267e+01	1.083659306021330648e+00	1.000000000000000000e+00
-2.191463082694176023e+01	3.846930698671058479e+01	2.708443624239330560e+01	1.000000000000000000e+00
-4.352320127320909648e+01	-3.558034585531058269e+01	3.692129340629158207e+01	1.000000000000000000e+00
-5.070989398909722468e+01	2.817483241905524594e+01	4.833817508366781368e+00	1.000000000000000000e+00
-1.429880708055504890e+01	3.250913267892678249e+01	8.912705197979857275e+00	1.000000000000000000e+00
-6.577836709830842210e+01	-5.347520160146220292e+01	4.890607126072650246e+00	1.000000000000000000e+00
-4.696677356033115558e+01	3.516626619556415534e+01	3.918161501735588814e+01	1.000000000000000000e+00
-8.370997037131456864e+01	-1.166507371883766186e+00	5.633362352346087398e+00	1.000000000000000000e+00
-5.000248290932064066e+01	5.180542774975155851e+01	3.578469103281108943e+01	1.000000000000000000e+00
-7.489251933419572538e+01	2.975741319576016863e+01	5.200187649943341484e+00	1.000000000000000000e+00
-3.906369501835799696e+01	4.289375757422843094e+01	1.718204691468281808e+01	1.000000000000000000e+00
-4.674933900849596569e+01	-6.835088511923483168e+01	5.967362702098240490e+00	1.000000000000000000e+00
-1.506705487684956957e+01	-2.681985608465421578e+01	3.015402987781700350e+00	1.000000000000000000e+00
-3.036468212692102142e+01	-4.149381482178810643e+01	1.204987114093342626e+01	1.000000000000000000e+00
-3.480722081963971704e+01	-3.437396022394765538e+01	5.051544844441107074e+00	1.000000000000000000e+00
-5.957432688539250165e+01	-3.355989521933357622e+01	1.901972170172285814e+01	1.000000000000000000e+00
-3.148939411097484964e+01	-1.883883095058584445e+01	1.806547067321541533e+01	1.000000000000000000e+00
-5.537277661146350027e+01	-1.039854268092267375e+01	1.071766055922894090e+01	1.000000000000000000e+00
-3.988695000846059457e+01	-1.793726879333684465e+01	1.328650975680727164e+01	1.000000000000000000e+00
-5.180547534825713996e+01	-5.096399550244628074e+01	8.107288088281778826e+00	1.000000000000000000e+00
-5.209599795209836515e+01	-4.015737870573208568e+01	2.829302402244375259e+01	1.000000000000000000e+00
-4.508536078998631780e+01	1.144411047217821675e+01	3.057088213752482986e+01	1.000000000000000000e+00
-6.996202631503439306e+01	-7.852496175102033682e+00	2.030616062723067383e+00	1.000000000000000000e+00
-2.827647797446583766e+01	-6.501762512149714723e+01	4.380891855406078861e+01	1.000000000000000000e+00
-3.040805412974508215e+01	1.653566164998101051e+00	1.253825234714030756e+01	1.000000000000000000e+00
-3.830286319903032677e+01	-7.789216301846228596e+00	2.657897253643648838e+01	1.000000000000000000e+00
-6.021479301324230704e+01	-2.805126525499751011e+01	3.925102131625802571e+01	1.000000000000000000e+00
-6.325000497898107454e+01	4.451886262855694554e+01	2.417508008140078601e+00	1.000000000000000000e+00
-8.161999762637704237e+01	5.933644521798302485e-01	5.960339638991265510e+00	1.000000000000000000e+00
-3.106998641285980867e+01	4.791021210523846996e+00	1.833506484687857352e+01	1.000000000000000000e+00
-1.402577522423282730e+01	-1.616129849822074505e+01	1.156401188907161348e+01	1.000000000000000000e+00
-5.909898925386060142e+01	4.961592836261919359e+01	7.152345931290457592e+00	1.000000000000000000e+00
-6.165096981239978646e+01	1.125335178996922636e+01	9.390195201119967194e+00	1.000000000000000000e+00
-6.063555560882650752e+01	2.302900860519970294e+01	1.110181029831063704e+01	1.000000000000000000e+00
-5.009251919259159536e+01	-4.866625245683269441e+01	2.062307163890590900e+01	1.000000000000000000e+00
-5.706859271771435971e+01	3.406427358334033784e+01	2.226646840741421585e+01	1.000000000000000000e+00
-6.545232320699952311e+01	3.506259690068784352e+01	1.093312221392555017e+01	1.000000000000000000e+00
-6.465519690494969041e+01	2.399423442319009681e+01	1.490802359402539246e+01	1.000000000000000000e+00
-4.774765355938465916e+01	3.837727036179440177e+01	1.607166864761256520e+01	1.000000000000000000e+00
-5.796839215165086756e+01	5.358484715016523126e+01	2.485122262224213685e+01	1.000000000000000000e+00
-5.488529637483059531e+01	4.436383431616037143e+01	4.198582572865897333e+01	1.000000000000000000e+00
-4.249000355988047772e+01	2.876937280031609490e+01	1.636916854022212675e+01	1.000000000000000000e+00
-5.244291271474927640e+01	1.087972941945498029e+01	4.605647653540507314e+00	1.000000000000000000e+00
-7.408799326666245122e+01	1.220277083701409282e+01	6.161991341704729092e-02	1.000000000000000000e+00
-4.034520587719928386e+01	6.938754221788934728e+01	1.061559233196784824e+01	1.000000000000000000e+00
-1.879201590394047727e+01	4.860601657981165147e+01	2.585038937337711573e+01	1.000000000000000000e+00
-1.986434814838565543e+01	-6.105922376324050660e+00	7.818459199039242691e+00	1.000000000000000000e+00
-7.604305883416125766e+01	2.044710174876726683e+01	2.551629107818547482e+01	1.000000000000000000e+00
-5.037426707652284819e+01	5.528550746350842360e+01	1.510767551886987725e+01	1.000000000000000000e+00
-2.506239549914065989e+01	6.125130367040280532e+01	4.747051975006422175e+00	1.000000000000000000e+00
-6.947944525719951514e+01	1.282193055231025447e+00	8.545981748502466502e+00	1.000000000000000000e+00
-7.094375145744172073e+01	-1.501181748288336726e+00	2.256980661334388572e+01	1.000000000000000000e+00
-3.193461854556060331e+01	5.966646994606676202e+01	3.545601158312830847e+01	1.000000000000000000e+00
-4.461305409653613196e+01	4.139314823254279574e+00	1.524413249208556742e+01	1.000000000000000000e+00
-6.768099073931988130e+01	-1.760064764359632328e+00	1.109803351788173353e+00	1.000000000000000000e+00
-2.622530183983452545e+01	-5.666202991515327625e+01	1.927504984907556818e+01	1.000000000000000000e+00
-1.708823416627934222e+01	1.795852657838094046e+01	1.148248159717710415e+01	1.000000000000000000e+00
-5.997513883504022658e+01	-2.892483616731476470e+00	3.385348800765377320e+01	1.000000000000000000e+00
-7.579395142268029417e+01	-1.065596185702283449e+01	2.397330552534782910e+01	1.000000000000000000e+00
-2.926476316703383773e+01	-6.102600223829470849e+01	2.156276523135483814e+01	1.000000000000000000e+00
-3.466578242536400012e+01	2.210318838351488679e+01	2.466352075497558616e+01	1.000000000000000000e+00
-4.494441008992694719e+01	3.659304243832314008e+00	1.496631123574286404e+00	1.000000000000000000e+00
-5.123444480760255715e+01	3.298169713567102690e+01	1.305281015124427491e+01	1.000000000000000000e+00
-3.108163942871551555e+01	-6.394287056198162134e+01	2.865894894896770406e+00	1.000000000000000000e+00
-1.295870407430046534e+01	3.042827487684166954e+01	8.572588852082954958e+00	1.000000000000000000e+00
-6.471435716045640163e+01	-1.992242124482305954e+01	1.274746110577088132e+01	1.000000000000000000e+00
-5.226400142128775883e+01	1.485847796430648771e+01	3.937209047130633621e+01	1.000000000000000000e+00
-6.680535386139625587e+01	-4.773662107012503952e+01	9.945491501985335603e+00	1.000000000000000000e+00
-6.888774641236530272e+01	-3.595875033119468611e+01	2.530461703457638123e+01	1.000000000000000000e+00
-3.964631208670204643e+01	4.321691226427731891e+01	7.562554572022213151e+00	1.000000000000000000e+00
-4.799527844817212952e+01	-5.937395971480678725e+01	1.376368745143111738e+01	1.000000000000000000e+00
-3.190686414361293544e+01	-1.749080385677623184e+01	5.387240067385114628e+00	1.000000000000000000e+00
-5.704156630037689268e+01	4.819962204771921677e+01	5.994766051786068140e+00	1.000000000000000000e+00
-4.111724251252254447e+01	-6.130502878192447724e+01	3.307726318384578690e+01	1.000000000000000000e+00
-3.716761177178574371e+01	-4.999476044704904609e+01	1.164858156668113054e+01	1.000000000000000000e+00
-6.573833628088924286e+01	3.767713747934580937e+01	7.834997206761013189e+00	1.000000000000000000e+00
-2.682243364070595959e+01	5.199426344453606674e+01	2.959878780984162461e+00	1.000000000000000000e+00
-5.948671659080069674e+01	-4.411644442108161712e+01	1.629825473208179432e+01	1.000000000000000000e+00
-4.311902851577519868e+01	-4.592457305412533941e+01	4.027821225868807176e+01	1.000000000000000000e+00
-3.396262022924733515e+01	4.118620099182223271e+01	8.561666610546573963e+00	1.000000000000000000e+00
-1.344881153345368752e+01	-3.384039095458422253e+01	4.205436386875089916e+00	1.000000000000000000e+00
-3.119648279141201641e+01	4.465665884928404239e+01	1.542928887673393534e+00	1.000000000000000000e+00
-4.322978743374299171e+01	8.396395004336902446e+00	1.183642277610099214e+01	1.000000000000000000e+00
-5.174869124151035038e+01	-1.012141756843765350e+01	3.045608690957657672e+01	1.000000000000000000e+00
-5.086355627320959627e+01	4.136339935770748433e+00	3.641792042930601525e+01	1.000000000000000000e+00
-4.915825675381206850e+01	3.583542306527032650e+01	2.571696964973816080e+01	1.000000000000000000e+00
-6.480956445266548371e+01	1.215470522273426823e+01	4.123192762351113316e+00	1.000000000000000000e+00
-3.730219844710010335e+01	-4.091496751102770446e+01	5.613189696138049634e+00	1.000000000000000000e+00
-5.857972197395900338e+01	-1.106554169133687360e+01	4.983877126841601779e+00	1.000000000000000000e+00
-4.425699632353546775e+01	4.646457229018147927e+01	3.890521228142483778e+01	1.000000000000000000e+00
-4.087889323939923258e+01	4.085034524240220577e+01	2.927617651280593236e+01	1.000000000000000000e+00
-2.888624802673520620e+01	-3.575245196097121436e+01	2.280134738636967473e+00	1.000000000000000000e+00
-5.274557149097236675e+01	-1.581250600829728903e+00	1.645619149309182916e+01	1.000000000000000000e+00
-3.460849931005082425e+01	5.058619014060250407e+01	3.267550931006626769e+01	1.000000000000000000e+00
-5.096469676955122452e+01	3.626460844452242327e+01	3.087434479578820401e+01	1.000000000000000000e+00
-3.641696479498969552e+01	-6.147487645169903203e+01	3.949908573079664365e+01	1.000000000000000000e+00
-6.945762332207618783e+01	1.400004373459489315e+01	2.296999857309485193e+01	1.000000000000000000e+00
-7.573299187835355895e+01	2.158569639344349511e+01	1.996984077529193513e+01	1.000000000000000000e+00
-3.766210048025992307e+01	-2.024593227694854392e+01	2.089330989535955396e+01	1.000000000000000000e+00
-3.550489274274289642e+01	4.871581713917183265e+01	3.140828305944605248e+01	1.000000000000000000e+00
-7.690989575954637303e+01	-1.724668577617935838e+01	1.716017681995137067e+01	1.000000000000000000e+00
-6.567974757195101176e+01	3.316034080254802063e+01	6.466932631249717733e-01	1.000000000000000000e+00
-5.399772337895774399e+01	8.588662232005136454e-01	2.123774546973868382e+01	1.000000000000000000e+00
-3.523410621941703624e+01	-4.665160963043171449e+01	1.514398131547094017e+01	1.000000000000000000e+00
-3.139175909753873839e+01	8.699773620343895786e-01	4.642431084217449211e+00	1.000000000000000000e+00
-4.888421842346142654e+01	4.777541396064476231e+01	2.422419656017988920e+00	1.000000000000000000e+00
-4.748601242364359365e+01	6.560398089512423425e+00	9.061815979183863945e+00	1.000000000000000000e+00
-3.163450781772911569e+01	2.199897815801241663e+01	1.884693139660161876e+01	1.000000000000000000e+00
-5.052720316921777055e+01	-1.748706626604493053e+01	3.849321098869139490e+01	1.000000000000000000e+00
-7.141341234386926828e+01	1.372898938145223369e+01	4.226095078250651227e+00	1.000000000000000000e+00
-4.859387561776966891e+01	4.652971240444481538e+01	9.401032622560764551e+00	1.000000000000000000e+00
-6.848534188506573628e+01	-2.034237903600308428e+01	1.393039529399192489e+01	1.000000000000000000e+00
-7.969075489467348916e+01	2.027918566446489379e+00	3.755616224536333814e+00	1.000000000000000000e+00
-6.271137903757091436e+01	5.335879612918967752e+01	4.573269066366094648e+00	1.000000000000000000e+00
-6.358990290386422828e+01	-2.623749310545970559e+01	2.559367580051443980e+01	1.000000000000000000e+00
-5.285018122675976571e+01	-4.899627162988792861e+00	2.046897728924117743e+01	1.000000000000000000e+00
-2.580220648238995196e+01	6.556781754611277790e+01	2.173663383733911303e+01	1.000000000000000000e+00
-3.649805750309896979e+01	-5.213478565470231274e+01	3.574540222721105920e+01	1.000000000000000000e+00
-5.379586806177204750e+01	4.810407938112918913e+01	1.920370800681095602e+01	1.000000000000000000e+00
-4.522265339633838011e+01	-1.499121176987926241e+00	2.643928424287126688e+01	1.000000000000000000e+00
-4.376971488464253923e+01	4.633386041211733897e+01	3.804304015223464575e+01	1.000000000000000000e+00
-4.354865015764545433e+01	-4.092713402422889146e+01	1.886007524294569393e+01	1.000000000000000000e+00
-3.160646829176787165e+01	-7.419091757808652687e+01	1.628240640496929714e+01	1.000000000000000000e+00
-2.664264384047500656e+01	-2.431613115542260317e+01	6.097980747903368304e+00	1.000000000000000000e+00
-2.668223921151489009e+01	6.353753196511377865e+01	1.099690453568656956e+01	1.000000000000000000e+00
-3.624874343821449685e+01	1.436089356386725235e+01	2.707414032126304448e+01	1.000000000000000000e+00
-4.809817431709080893e+01	-5.292115510220626362e+01	1.796505677773028253e+01	1.000000000000000000e+00
-5.912993075869768944e+01	1.867150652719406168e+01	8.151000397516723339e+00	1.000000000000000000e+00
-4.367674522207257581e+01	-5.543670357233819601e+01	5.517360128863985302e+00	1.000000000000000000e+00
-3.775973197763720179e+01	5.176367039184720653e+01	3.200760949415077050e+01	1.000000000000000000e+00
-5.709785188477786022e+01	-2.612862084612759261e+01	2.103055780639545702e+01	1.000000000000000000e+00
-3.265924572125178571e+01	4.134788730999993334e+01	1.074995938560002706e+01	1.000000000000000000e+00
-1.233370727239041287e+01	-3.212387830228597352e+01	8.963589019709669037e-01	1.000000000000000000e+00
-6.478465559868749324e+01	-4.647011307114360790e+01	3.423149925892406742e+00	1.000000000000000000e+00
-7.350806244569048431e+01	-1.603940899864760894e+01	3.223083949639723045e+01	1.000000000000000000e+00
-2.650664187035966890e+01	5.634888675353658449e+00	1.329769307147803126e+01	1.000000000000000000e+00
-3.132356907972151561e+01	-6.364829712308932130e+01	1.075569884058000580e+00	1.000000000000000000e+00
-4.639006288843147985e+01	-4.577235057584386624e+01	1.018116838399016011e+01	1.000000000000000000e+00
-7.043141007194627434e+01	2.386610902308089699e+00	1.893005557717849641e+01	1.000000000000000000e+00
-4.793510911852574452e+01	-3.936239860568597493e+01	8.682898278300658745e+00	1.000000000000000000e+00
-1.770691564576277699e+01	3.225103297921804568e+01	2.060720187313115304e+01	1.000000000000000000e+00
-5.532427348267292899e+01	2.893033086536252796e+01	3.326006502542464460e+01	1.000000000000000000e+00
-5.701945916834286265e+01	4.303130215583299645e+01	3.779048737354231235e+01	1.000000000000000000e+00
-4.072560811858249252e+01	-5.373122910783830264e+01	3.964261745947030136e+01	1.000000000000000000e+00
-2.771249663341476577e+01	4.196594947694904221e+01	4.486545149070872540e+00	1.000000000000000000e+00
-7.098672425075999115e+01	-1.399783967240145977e+01	3.030118618970890054e+01	1.000000000000000000e+00
-4.531100839720455298e+01	-4.652460330678414380e+01	1.136221732972040876e-01	1.000000000000000000e+00
-5.349432588950289613e+01	3.021933884194736208e+01	1.365314026350492327e+01	1.000000000000000000e+00
-6.298185561587133918e+01	-2.254373569886430317e+01	2.815942364363651862e+01	1.000000000000000000e+00
-5.243686963109698240e+01	4.848772591123345421e+01	2.162824545019176981e+01	1.000000000000000000e+00
-3.770112108317506738e+01	-5.886446312187580787e+01	3.690695170303229844e+01	1.000000000000000000e+00
-3.205256051015872032e+01	1.192754925481054862e+01	6.978111785007934387e+00	1.000000000000000000e+00
-4.066909695766645427e+01	4.970234435729632416e+00	2.017856501684379111e+01	1.000000000000000000e+00
-4.833307375645240711e+01	-3.748859365797065379e+01	2.745014755388832484e+01	1.000000000000000000e+00
-4.623698221746591486e+01	2.210026453111006361e+01	2.567987987247774839e+01	1.000000000000000000e+00
-6.013310214668518228e+01	-6.548757005330381631e+00	2.433314030278735984e+01	1.000000000000000000e+00
-3.279446455719839548e+01	3.108727633067278262e+01	3.540993684101521488e+00	1.000000000000000000e+00
-4.966654775169373437e+01	-3.740860238221538481e+01	3.119612743243722264e+01	1.000000000000000000e+00
-4.392023769074356920e+01	3.519112172727446364e+01	4.897116225487415098e-01	1.000000000000000000e+00
-5.595150004806820476e+01	-1.591481122361817668e+01	2.344959051136295258e+01	1.000000000000000000e+00
-5.192742996480532724e+01	-5.314435907967767037e+01	1.097756670670314705e+01	1.000000000000000000e+00
-2.799101309351069489e+01	-1.448520109741727779e+01	1.210334765284145142e+01	1.000000000000000000e+00
-5.168616577698948333e+01	-3.083331779882824719e+01	2.261679696122437377e+01	1.000000000000000000e+00
-1.990783043433723165e+01	4.924655868599526798e+01	1.724501591574647108e+01	1.000000000000000000e+00
-5.978792268763293549e+01	-4.649742439552530726e+01	2.136073151472267284e+01	1.000000000000000000e+00
-2.905478390441179570e+01	5.942648923612446055e+01	1.796311126969392902e+01	1.000000000000000000e+00
-5.259749094762405264e+01	3.573912629438581234e+01	3.474784379291112657e+01	1.000000000000000000e+00
-4.063186857400012997e+01	2.389823090620655321e+01	2.946717335030004747e+01	1.000000000000000000e+00
-7.444693159170716967e+01	-3.379230591827876395e+01	1.213172316452077126e+01	1.000000000000000000e+00
-7.236016071650153947e+01	-3.884948940188318289e+01	1.318483386624341724e+00	1.000000000000000000e+00
-5.293332116565026269e+01	3.309101527271433696e+01	2.515858980815302459e+01	1.000000000000000000e+00
-6.418043641882947270e+01	-2.611997643386816037e+01	3.834126966798964986e+01	1.000000000000000000e+00
-2.567305608056633659e+01	6.734312857922472517e+01	1.754910474909608098e+01	1.000000000000000000e+00
