# x y z w
-6.146720055560266616e+01	-6.574374077833796015e+00	7.736333843754762185e+00	1.000000000000000000e+00
-3.161822401723679832e+01	-3.395055315324785106e+00	3.885101948438929309e-02	1.000000000000000000e+00
-8.116753096978243320e+01	-8.731623801703959131e+00	9.614086646942952896e+00	1.000000000000000000e+00
-2.400165844451630193e+01	-2.592402687851042664e+00	1.685182547026228050e+00	1.000000000000000000e+00
-2.400896269045220777e+01	-2.595663118084972965e+00	1.572336956853467749e+00	1.000000000000000000e+00
-7.424152564606335147e+01	-8.043906721417743100e+00	2.756177487757360467e+01	1.000000000000000000e+00
-5.190854950075895857e+01	-5.721596388996093019e+00	3.074289874895802299e+01	1.000000000000000000e+00
-2.396372082115960822e+01	-2.656559152263991752e+00	2.079129114808402345e+00	1.000000000000000000e+00
-5.841025065630169877e+01	-6.486393303406036814e+00	3.175546126545064141e+01	1.000000000000000000e+00
-2.241285592353762368e+01	-2.491393779492880434e+00	3.983321024754160611e+00	1.000000000000000000e+00
-4.732718307774235456e+01	-5.270265010849872311e+00	3.204874488402423083e+01	1.000000000000000000e+00
-7.532677511085800859e+01	-8.450356539312961601e+00	2.827151261883089006e+01	1.000000000000000000e+00
-7.500712238371805540e+01	-8.436038680857379291e+00	2.826879627944952134e+01	1.000000000000000000e+00
-7.915478990422514016e+01	-8.897307979037062609e+00	7.440238298881442169e+00	1.000000000000000000e+00
-2.257571433965343743e+01	-2.543910948870029110e+00	2.876741062137034621e+00	1.000000000000000000e+00
-3.279056632916154967e+01	-3.697129827380604805e+00	3.316486881473477699e-01	1.000000000000000000e+00
-5.646445857671973556e+01	-6.380079596348314119e+00	4.478783538212328885e+00	1.000000000000000000e+00
-5.828373344066963568e+01	-6.605394899596234382e+00	5.346510491653113206e+00	1.000000000000000000e+00
-2.255648254509736006e+01	-2.559020284207117246e+00	3.011064658511099168e+00	1.000000000000000000e+00
-3.719263930365556803e+01	-4.233180112146043506e+00	2.244497219046272196e+00	1.000000000000000000e+00
-7.983990749836770817e+01	-9.087193458315583783e+00	6.274717977983902628e+00	1.000000000000000000e+00
-6.591205601482874954e+01	-7.517502956507881251e+00	8.642801698348357320e+00	1.000000000000000000e+00
-5.783800110109410753e+01	-6.620067400565257998e+00	3.151793673833695308e+01	1.000000000000000000e+00
-1.938924597785931780e+01	-2.223839732747828979e+00	1.058072196275463561e+01	1.000000000000000000e+00
-5.883808465998335890e+01	-6.761836538978745814e+00	5.710285471389612511e+00	1.000000000000000000e+00
-6.250060378122608284e+01	-7.190568704969835245e+00	6.017495216557736448e+00	1.000000000000000000e+00
-6.457901558085964666e+01	-7.437771523302683541e+00	6.190339358567809036e+00	1.000000000000000000e+00
-3.703758586551808918e+01	-4.268199909768421563e+00	1.135650819850622995e+00	1.000000000000000000e+00
-2.562614290649501569e+01	-2.954848275705261873e+00	4.578989009123592413e-01	1.000000000000000000e+00
-6.096810076748241869e+01	-7.062337610243925923e+00	7.228698104433694205e+00	1.000000000000000000e+00
-2.397977237340387902e+01	-2.794706632825828319e+00	1.673359422292592047e+00	1.000000000000000000e+00
-2.513022988233649002e+01	-2.936743899895513543e+00	9.135484734120492334e+00	1.000000000000000000e+00
-2.607917400374087080e+01	-3.050143802711937191e+00	9.433096313797717514e+00	1.000000000000000000e+00
-5.713675041313011604e+01	-6.696446758262303511e+00	3.047227187200575216e+01	1.000000000000000000e+00
-3.377025054456806430e+01	-3.978296915869432571e+00	1.847791470394547986e+01	1.000000000000000000e+00
-2.253455041938630643e+01	-2.695890446934993800e+00	3.055521574831535858e+00	1.000000000000000000e+00
-2.253347070246882211e+01	-2.716538878981876071e+00	3.045178914277319571e+00	1.000000000000000000e+00
-2.390089705999479364e+01	-2.927780517557307949e+00	2.411476926811479071e+00	1.000000000000000000e+00
-2.398787640803849897e+01	-2.951533013253023530e+00	1.228917533582872146e+00	1.000000000000000000e+00
-6.156140208446762330e+01	-7.572870373896827267e+00	4.656759355459802130e+00	1.000000000000000000e+00
-2.139044501117570718e+01	-2.646310361712310932e+00	1.009385474897288404e+01	1.000000000000000000e+00
-2.055863686101502452e+01	-2.546445572689716386e+00	1.130566518884418237e+01	1.000000000000000000e+00
-3.390237972192550586e+01	-4.202233795868009381e+00	1.615512400212055111e+00	1.000000000000000000e+00
-2.246197650195168194e+01	-2.790322669835663127e+00	3.476163261984629216e+00	1.000000000000000000e+00
-2.363115309527309194e+01	-2.948647170223755332e+00	7.929948502562705670e+00	1.000000000000000000e+00
-5.754815756434842200e+01	-7.184567125192192094e+00	3.171437459847718543e+01	1.000000000000000000e+00
-2.242497096508156673e+01	-2.821330376274211904e+00	3.683852891085789949e+00	1.000000000000000000e+00
-7.231734689255587512e+01	-9.158759900858058245e+00	5.470690587135552008e+00	1.000000000000000000e+00
-3.359062990258509274e+01	-4.276246666932466134e+00	1.610371755559988127e+00	1.000000000000000000e+00
-7.258548585510770579e+01	-9.354780949570873361e+00	5.603152377323509903e+00	1.000000000000000000e+00
-2.250583116007361895e+01	-2.913519233585896373e+00	3.067404353811907125e+00	1.000000000000000000e+00
-3.391259754709619045e+01	-4.396454718253303362e+00	4.969039334057477331e-01	1.000000000000000000e+00
-4.976831537130205874e+01	-6.465992634090564906e+00	3.196178537501472761e+01	1.000000000000000000e+00
-2.377486413016280409e+01	-3.090098497475251893e+00	3.293497664823731075e+00	1.000000000000000000e+00
-3.648562096648048936e+01	-4.799924880235453273e+00	1.355855508077669601e-02	1.000000000000000000e+00
-7.558909492689573995e+01	-1.002307851365556779e+01	4.773533831643109515e+00	1.000000000000000000e+00
-2.396465926842191863e+01	-3.178941124427661080e+00	1.108800918047035733e+00	1.000000000000000000e+00
-5.988627154312231227e+01	-7.959505085304446226e+00	3.245113166043807951e+00	1.000000000000000000e+00
-6.318599032067222510e+01	-8.399474710530300925e+00	1.507413187493988005e+01	1.000000000000000000e+00
-5.746829802420764821e+01	-7.656842153240490667e+00	3.791766137462957875e+00	1.000000000000000000e+00
-4.299843563089092413e+01	-5.746122668701316272e+00	3.219721660697854038e+00	1.000000000000000000e+00
-3.549180855747127339e+01	-4.789219532141665958e+00	3.659904587931422704e+00	1.000000000000000000e+00
-3.529243967082774702e+01	-4.762316948001203976e+00	3.661152737562907600e+00	1.000000000000000000e+00
-2.189391285294789569e+01	-2.969578391452164734e+00	8.294467081406940778e+00	1.000000000000000000e+00
-7.586261490671169838e+01	-1.029522662937940147e+01	4.664972472124834013e+00	1.000000000000000000e+00
-3.128543053172327504e+01	-4.261469790546472680e+00	1.026166222738680389e+01	1.000000000000000000e+00
-6.014666739308898968e+01	-8.214108875002278154e+00	4.869991467624402937e+00	1.000000000000000000e+00
-3.456983508289411589e+01	-4.750077815542563364e+00	6.109526068309742985e-01	1.000000000000000000e+00
-5.863987011396316973e+01	-8.070024852062829268e+00	3.074297207337992788e+01	1.000000000000000000e+00
-5.459653125311867683e+01	-7.524085953043694985e+00	3.072811262831556078e+01	1.000000000000000000e+00
-6.577398394535813964e+01	-9.100077825846925705e+00	3.636154496071127173e+00	1.000000000000000000e+00
-2.229055625860947387e+01	-3.092408073114746081e+00	8.340750205533115746e+00	1.000000000000000000e+00
-6.600762253649348565e+01	-9.180345947754336322e+00	4.577664836939038473e+00	1.000000000000000000e+00
-2.839194867241139164e+01	-3.952548225399388659e+00	1.070675548936508292e+01	1.000000000000000000e+00
-5.865442296767374586e+01	-8.198112748937676386e+00	3.068125834585231715e+01	1.000000000000000000e+00
-6.520971249535952552e+01	-9.146244169576309702e+00	4.476562728594752016e+00	1.000000000000000000e+00
-2.264055606761634465e+01	-3.198046549945346317e+00	8.516907843431400948e+00	1.000000000000000000e+00
-2.915754275448917809e+01	-4.115554102783251622e+00	3.009969260175203942e+00	1.000000000000000000e+00
-2.905051076088374984e+01	-4.134070585549499022e+00	3.037644634494315543e+00	1.000000000000000000e+00
-2.534286743991835422e+01	-3.615096416443853045e+00	1.736312833016042390e-01	1.000000000000000000e+00
-2.542764961683305103e+01	-3.664560815371647795e+00	7.040092286416520517e-01	1.000000000000000000e+00
-8.260626011520493250e+01	-1.191601807757135134e+01	4.813969563062584278e+00	1.000000000000000000e+00
-4.366005082646608315e+01	-6.303830834546091388e+00	1.621917626267820722e+01	1.000000000000000000e+00
-3.002380426502410060e+01	-4.371972170604450092e+00	3.115611785024046565e+00	1.000000000000000000e+00
-2.897856143656188621e+01	-4.235051451738449657e+00	2.582114689268524277e+00	1.000000000000000000e+00
-2.700209221113070157e+01	-3.955829060069033343e+00	7.269337446482445619e-01	1.000000000000000000e+00
-5.797462773601952790e+01	-8.565693913879028898e+00	3.308869031321261645e+01	1.000000000000000000e+00
-8.093676817116794098e+01	-1.196134428170980435e+01	9.794171786374993971e+00	1.000000000000000000e+00
-2.169021843633646895e+01	-3.212278963552076760e+00	9.757852634895151311e+00	1.000000000000000000e+00
-5.872124492158141607e+01	-8.704367429832148062e+00	3.084897700906996576e+01	1.000000000000000000e+00
-3.706991913848616349e+01	-5.543721607481855607e+00	1.156825745233851732e+00	1.000000000000000000e+00
-2.387915548432628654e+01	-3.596817288274918756e+00	1.577605384795670806e+00	1.000000000000000000e+00
-2.390866210374319323e+01	-3.613177546393902873e+00	9.802165206060559077e-01	1.000000000000000000e+00
-2.235225062996854817e+01	-3.394759155495533864e+00	3.641771828554034141e+00	1.000000000000000000e+00
-6.770196235637951077e+01	-1.032358022207210801e+01	3.978439957296322493e+00	1.000000000000000000e+00
-3.750577687311501052e+01	-5.759564487878503947e+00	2.106428536775174010e+01	1.000000000000000000e+00
-1.918526315151007822e+01	-2.983896007558104468e+00	1.013074737733541753e+01	1.000000000000000000e+00
-6.674033627566728910e+01	-1.039356432468509794e+01	3.820289693779099593e+01	1.000000000000000000e+00
-2.864257218746775280e+01	-4.457777097993157689e+00	2.557592975886982423e+00	1.000000000000000000e+00
-2.370349492590134943e+01	-3.746131314646170996e+00	7.690957578299095765e+00	1.000000000000000000e+00
-2.348520937069016412e+01	-3.736504873503190272e+00	8.338073647140195277e+00	1.000000000000000000e+00
-5.410507174575570843e+01	-8.696904739321883682e+00	2.122718582096955187e-01	1.000000000000000000e+00
-5.980561923724197726e+01	-9.631056528224252844e+00	1.578894099679207130e+01	1.000000000000000000e+00
-2.385532249259654236e+01	-3.852328832732172970e+00	1.312688591676514749e+00	1.000000000000000000e+00
-3.780052195266213744e+01	-6.147740697334851845e+00	4.645690741323613704e-01	1.000000000000000000e+00
-2.416389632647925012e+01	-3.980274071942141667e+00	7.166119140704954038e-01	1.000000000000000000e+00
-2.674460266229063876e+01	-4.414952390977889607e+00	2.252648179719848098e+00	1.000000000000000000e+00
-6.994342136487601636e+01	-1.156911274875746898e+01	5.411417372735209064e+00	1.000000000000000000e+00
-6.067170693644744972e+01	-1.006770225706043931e+01	3.150230703743796568e+01	1.000000000000000000e+00
-3.680930362793495192e+01	-6.118765964336679630e+00	1.233393163189133546e+01	1.000000000000000000e+00
-2.233767108783863975e+01	-3.736044279935024193e+00	1.010497023795233673e+01	1.000000000000000000e+00
-5.818818599586841600e+01	-9.752146728467669945e+00	1.750562671251099378e-01	1.000000000000000000e+00
-2.341660067769181097e+01	-3.956417783211957584e+00	8.429090759163024416e+00	1.000000000000000000e+00
-7.401158950351636179e+01	-1.252531173836849909e+01	2.326195395849941949e+00	1.000000000000000000e+00
-5.357411103562529320e+01	-9.096655424243188293e+00	3.380925149770516214e+01	1.000000000000000000e+00
-6.977709056631155704e+01	-1.186559473302486367e+01	1.733578302923857839e+00	1.000000000000000000e+00
-7.498077798461596899e+01	-1.280378271340023666e+01	9.028071834548171637e+00	1.000000000000000000e+00
-5.369348924460653905e+01	-9.180012032851408321e+00	3.416469803490183921e+01	1.000000000000000000e+00
-7.390040977808091327e+01	-1.276092539712557183e+01	9.424529912514454377e-01	1.000000000000000000e+00
-6.186224528998386063e+01	-1.091586504835502147e+01	3.155941219237092810e+01	1.000000000000000000e+00
-7.980345278402674580e+01	-1.412717323216281606e+01	8.607084303994975372e+00	1.000000000000000000e+00
-5.498071180990632456e+01	-9.736649065117541468e+00	1.569455299964840833e+01	1.000000000000000000e+00
-5.889346488696629933e+01	-1.048169015885157762e+01	3.398726180529261143e+01	1.000000000000000000e+00
-2.106314689920756322e+01	-3.789698906026495617e+00	1.041258973090097406e+01	1.000000000000000000e+00
-5.326804783023292345e+01	-9.590039920842627907e+00	3.415473927103911933e+01	1.000000000000000000e+00
-6.261096028433584593e+01	-1.136045970466073207e+01	3.216360688063605977e+01	1.000000000000000000e+00
-5.618306265601194838e+01	-1.019752124801118853e+01	3.408407298118866890e+01	1.000000000000000000e+00
-2.380273084938733774e+01	-4.326049813217869300e+00	5.960680541530988252e-01	1.000000000000000000e+00
-6.141852978957663822e+01	-1.117225844445332505e+01	3.144765237243042222e+01	1.000000000000000000e+00
-6.896116039299107570e+01	-1.258158481059303746e+01	2.684788744256152437e-01	1.000000000000000000e+00
-6.175358940170237076e+01	-1.133575398772224219e+01	3.072466236650606319e+01	1.000000000000000000e+00
-5.464052653232813839e+01	-1.003786715430528176e+01	3.469732098105650664e+01	1.000000000000000000e+00
-5.606139457561468475e+01	-1.030310899510179823e+01	3.425224055842613780e+01	1.000000000000000000e+00
-2.669584132830508594e+01	-4.943164938322055946e+00	1.153894172645401994e+01	1.000000000000000000e+00
-5.436811265404069360e+01	-1.008308080637264581e+01	7.278790350732564640e-01	1.000000000000000000e+00
-5.126006739391091571e+01	-9.567589146043797399e+00	3.499581015927786609e+01	1.000000000000000000e+00
-5.068595379188794681e+01	-9.561177454116551289e+00	3.494006259149362847e+01	1.000000000000000000e+00
-2.008395232737592551e+01	-3.802163588909913905e+00	4.814396219138875388e+00	1.000000000000000000e+00
-6.483993311573492235e+01	-1.227751383476032032e+01	1.022608226199524184e+00	1.000000000000000000e+00
-2.682768238063466271e+01	-5.104713111295742678e+00	1.241842832789841289e+01	1.000000000000000000e+00
-2.368786946384771852e+01	-4.529591262406731822e+00	1.716180769205969625e+01	1.000000000000000000e+00
-2.010436323628685784e+01	-3.849813349974844812e+00	9.340423760932528907e+00	1.000000000000000000e+00
-5.148537020723653512e+01	-9.884608442307614595e+00	3.529576703467516552e+01	1.000000000000000000e+00
-6.799092275912410344e+01	-1.312272343638433370e+01	3.298361035385589446e+01	1.000000000000000000e+00
-2.741227401488907844e+01	-5.289519899991525165e+00	8.209641439200062507e+00	1.000000000000000000e+00
-1.803833097466512569e+01	-3.483698902006065357e+00	1.057934107629574250e+01	1.000000000000000000e+00
-6.879198802347035269e+01	-1.332975981733722648e+01	3.310936252770225252e+01	1.000000000000000000e+00
-5.522298987771053191e+01	-1.071841889648532131e+01	4.061635794325547444e+00	1.000000000000000000e+00
-5.861735818516211793e+01	-1.141174947901026826e+01	3.436549567837944608e+01	1.000000000000000000e+00
-2.661304340658620404e+01	-5.221478949613760356e+00	1.258936369392428567e+01	1.000000000000000000e+00
-7.721269576587697259e+01	-1.517593244578769784e+01	5.753319647561293770e+00	1.000000000000000000e+00
-5.921708991114082465e+01	-1.169979285770613409e+01	2.998684894320563998e+01	1.000000000000000000e+00
-7.931024121660392723e+01	-1.567568681795706098e+01	9.493075421033433159e+00	1.000000000000000000e+00
-5.113663045347747271e+01	-1.014311600791010193e+01	3.642968876499712394e+01	1.000000000000000000e+00
-6.331437517213555566e+01	-1.259354126100243221e+01	2.979769479455573133e+01	1.000000000000000000e+00
-7.533606177965472739e+01	-1.507869594677310232e+01	3.274251681959580385e+00	1.000000000000000000e+00
-6.086902593231796033e+01	-1.219965827852108653e+01	3.627313082624818463e+01	1.000000000000000000e+00
-3.656142738649890589e+01	-7.358245536243099849e+00	1.418196918943651141e+01	1.000000000000000000e+00
-6.689450216832203466e+01	-1.352676875989640415e+01	3.133946563948797959e+01	1.000000000000000000e+00
-5.182874961481789455e+01	-1.053408092106882954e+01	3.726800038253847447e+01	1.000000000000000000e+00
-2.688831373231500166e+01	-5.490656588714553088e+00	1.353629472408923462e+01	1.000000000000000000e+00
-5.065147747311572601e+01	-1.035158593743929423e+01	3.635261336369449481e+01	1.000000000000000000e+00
-5.041951777865013185e+01	-1.032517567102147460e+01	3.528488308512485361e+01	1.000000000000000000e+00
-5.704757777423389342e+01	-1.168986039104791175e+01	3.511297529590086697e+01	1.000000000000000000e+00
-5.062346795954866252e+01	-1.039878914577001545e+01	3.496983951994011619e+01	1.000000000000000000e+00
-5.843074695150538389e+01	-1.200428097686032558e+01	3.507684491110531155e+01	1.000000000000000000e+00
-2.665055143656255154e+01	-5.497437288584145598e+00	1.113042188711722780e+01	1.000000000000000000e+00
-5.892939860417758524e+01	-1.219340569520524120e+01	3.436767140354564276e+01	1.000000000000000000e+00
-2.210920600312982032e+01	-4.574737309060501467e+00	2.354737451237009171e+00	1.000000000000000000e+00
-7.723134995329355945e+01	-1.611161094987977549e+01	5.704785446589108133e+00	1.000000000000000000e+00
-5.345178835778556703e+01	-1.120196870482112672e+01	3.898502556739838809e+01	1.000000000000000000e+00
-7.534643074990995615e+01	-1.583392851683996128e+01	4.075792066902396371e+00	1.000000000000000000e+00
-2.679581576832992695e+01	-5.708664184803961206e+00	1.407250548178461003e+01	1.000000000000000000e+00
-7.720439500340725658e+01	-1.649659591442678064e+01	1.017367757470130130e+01	1.000000000000000000e+00
-3.729922030617676398e+01	-7.992855468813933051e+00	3.431096910019020285e+00	1.000000000000000000e+00
-5.109086494723613470e+01	-1.101978663109364831e+01	3.588659668383792933e+01	1.000000000000000000e+00
-4.848071747967914291e+01	-1.047858966077012077e+01	3.516332167723542312e+01	1.000000000000000000e+00
-3.924273614631884044e+01	-8.566768742964100625e+00	3.272328384342466645e+00	1.000000000000000000e+00
-3.886154966066482075e+01	-8.513162641298563926e+00	3.052215558324876010e+00	1.000000000000000000e+00
-5.290698581232987152e+01	-1.162348833171988893e+01	2.580204199780121854e+01	1.000000000000000000e+00
-6.109875539339419959e+01	-1.345952727422886319e+01	3.722396022634443824e+01	1.000000000000000000e+00
-2.057965737960072161e+01	-4.625716064083681189e+00	5.389369468905716998e-01	1.000000000000000000e+00
-6.281853271457265464e+01	-1.426097531253364181e+01	3.539359448718752787e+01	1.000000000000000000e+00
-5.811087886208905218e+01	-1.322824941341072424e+01	5.469692241890461437e-01	1.000000000000000000e+00
-5.163871184874358988e+01	-1.181776663119749671e+01	7.485574824486320722e+00	1.000000000000000000e+00
-3.211117196639323623e+01	-7.402876362962587997e+00	7.054080840152830767e+00	1.000000000000000000e+00
-5.306799322527736962e+01	-1.231230044635981713e+01	3.508896340390354851e+01	1.000000000000000000e+00
-7.013592634706662921e+01	-1.628295032635780260e+01	3.754007677280655031e+01	1.000000000000000000e+00
-6.860206301851448529e+01	-1.604942006143766164e+01	3.682964926924081794e+01	1.000000000000000000e+00
-4.824898402755928828e+01	-1.137520706530746040e+01	3.571904540339380674e+01	1.000000000000000000e+00
-4.060657100036284106e+01	-9.594616534848860567e+00	2.507932443606921247e+00	1.000000000000000000e+00
-1.965046450192856753e+01	-4.658150017574131496e+00	4.482000359429900715e-01	1.000000000000000000e+00
-6.056813572805647539e+01	-1.444379910948583401e+01	3.369744206482957338e+01	1.000000000000000000e+00
-3.728972082685959322e+01	-8.926090035287501223e+00	6.558325802887123857e+00	1.000000000000000000e+00
-2.827018841155671680e+01	-6.786205493116312049e+00	1.664313258314918542e+01	1.000000000000000000e+00
-5.164911944144557765e+01	-1.248013294112774396e+01	6.234159341488333617e+00	1.000000000000000000e+00
-4.226570641137069373e+01	-1.025410897618438177e+01	8.445772033113631005e-01	1.000000000000000000e+00
-2.652979059707687171e+01	-6.453566440759241907e+00	1.509840028181653793e+01	1.000000000000000000e+00
-5.090440598444380527e+01	-1.239621518645027365e+01	3.796268299820420111e+01	1.000000000000000000e+00
-2.697872827004142948e+01	-6.577747636557481847e+00	9.656161605991773200e+00	1.000000000000000000e+00
-3.799326326195202341e+01	-9.264091611040933927e+00	1.091093732592427479e+01	1.000000000000000000e+00
-5.242203504602326092e+01	-1.279566193758707193e+01	3.834894101813627287e+01	1.000000000000000000e+00
-3.846277602844294563e+01	-9.424525318225366988e+00	5.638544378823617365e+00	1.000000000000000000e+00
-3.886065449840061348e+01	-9.539705864698428073e+00	5.568082611723200515e+00	1.000000000000000000e+00
-4.009898516737959540e+01	-9.843697408273200722e+00	5.836352446573704000e+00	1.000000000000000000e+00
-4.028859708419274455e+01	-9.901107529387180861e+00	5.865749285392995560e+00	1.000000000000000000e+00
-4.073322475739308857e+01	-1.001509614527874170e+01	2.121850622575039313e+00	1.000000000000000000e+00
-4.067943945969800268e+01	-1.002822776560983975e+01	5.823045004618873755e+00	1.000000000000000000e+00
-6.509591160348000471e+01	-1.619255146770886356e+01	4.134928741196777224e+01	1.000000000000000000e+00
-7.457039366582259277e+01	-1.856484161164900826e+01	3.392054015576157155e+01	1.000000000000000000e+00
-5.153997605822440420e+01	-1.286907839096735628e+01	6.345682728027923325e+00	1.000000000000000000e+00
-3.914087551324146830e+01	-9.820920508392640969e+00	7.248543607150844892e+00	1.000000000000000000e+00
-4.063457675490400334e+01	-1.027646920481021020e+01	2.688001605729178678e+00	1.000000000000000000e+00
-3.790057857353755111e+01	-9.611438874273183330e+00	5.605032253004143428e+00	1.000000000000000000e+00
-4.011956458601508047e+01	-1.018937700280208958e+01	7.464139088550717505e-01	1.000000000000000000e+00
-3.837115026122091876e+01	-9.773252200985600879e+00	5.669071268447421375e+00	1.000000000000000000e+00
-5.378876670385061942e+01	-1.373849222122459324e+01	2.168368990661143769e+01	1.000000000000000000e+00
-3.977699097941039952e+01	-1.021268462815772438e+01	7.237545254414314400e+00	1.000000000000000000e+00
-5.267984074786421900e+01	-1.354262470169036625e+01	3.912073229080496617e+01	1.000000000000000000e+00
-2.697855089703593734e+01	-7.012298785414481372e+00	7.240542606746816823e+00	1.000000000000000000e+00
-2.213449687901490037e+01	-5.764746520030048949e+00	1.114336337324163262e+00	1.000000000000000000e+00
-5.722173791125834441e+01	-1.492868564953733213e+01	1.276937959309527670e+01	1.000000000000000000e+00
-4.051919658117052592e+01	-1.059411639576161690e+01	1.252759438006065151e+00	1.000000000000000000e+00
-2.910352722579774465e+01	-7.645570547333993439e+00	7.024240458796123576e+00	1.000000000000000000e+00
-3.204902035215502565e+01	-8.474203506077362391e+00	1.938061323603407260e+01	1.000000000000000000e+00
-2.914537307013587153e+01	-7.732742963627107002e+00	7.613272283392614526e+00	1.000000000000000000e+00
-6.691941998496378119e+01	-1.781995149749158003e+01	3.780807529487685770e+01	1.000000000000000000e+00
-4.020690099094747438e+01	-1.071546117529357645e+01	8.145182901870446912e+00	1.000000000000000000e+00
-3.244472321682629712e+01	-8.736278885636837188e+00	1.899940437529315318e+01	1.000000000000000000e+00
-2.917126850686740980e+01	-7.871700534220971157e+00	6.933500155029272527e+00	1.000000000000000000e+00
-2.992597998371233103e+01	-8.075584863988533257e+00	7.538610688911325575e+00	1.000000000000000000e+00
-3.761416535420269724e+01	-1.033948135945332325e+01	1.160860413332348173e+01	1.000000000000000000e+00
-4.947650417120875943e+01	-1.378577607843446451e+01	5.909138085340891244e+00	1.000000000000000000e+00
-4.127249500686855299e+01	-1.158337022454480802e+01	4.474001581262482929e+00	1.000000000000000000e+00
-4.349355910811682691e+01	-1.223675944263540138e+01	1.056087280729300915e+01	1.000000000000000000e+00
-4.108905263974551048e+01	-1.160443918344770786e+01	2.977707911445664823e+00	1.000000000000000000e+00
-4.194341960008357972e+01	-1.187604215960694276e+01	5.975715427843222294e+00	1.000000000000000000e+00
-4.376699254093524871e+01	-1.241954386245368624e+01	6.084019573465154096e+00	1.000000000000000000e+00
-6.006391417888354312e+01	-1.707707609473262522e+01	3.399867182062297388e+01	1.000000000000000000e+00
-4.258877959900534194e+01	-1.213375013746486886e+01	6.087524937847732076e+00	1.000000000000000000e+00
-4.955200256965004968e+01	-1.418111726032596742e+01	9.987239587908131710e+00	1.000000000000000000e+00
-4.056088626075554515e+01	-1.166737632798031932e+01	4.055469807967565288e+00	1.000000000000000000e+00
-6.838693599621377928e+01	-1.973833174740850538e+01	3.907768218406776128e+01	1.000000000000000000e+00
-4.934494277146507812e+01	-1.425084982941794109e+01	2.651093928966333024e+01	1.000000000000000000e+00
-2.692848991482852128e+01	-7.795420901158139237e+00	1.414382705920731809e+01	1.000000000000000000e+00
-5.474717181191898163e+01	-1.587012395038152235e+01	4.028555999853731606e+01	1.000000000000000000e+00
-2.982945304218005589e+01	-8.649322833019054357e+00	1.992493276612471220e+01	1.000000000000000000e+00
-5.477229459020384894e+01	-1.594132393589671182e+01	4.091344444671865688e+01	1.000000000000000000e+00
-3.438007883697674316e+01	-1.014985356922086979e+01	1.884782883216626814e+01	1.000000000000000000e+00
-6.308388747578059252e+01	-1.867779593931080484e+01	4.245530685076386135e+01	1.000000000000000000e+00
-5.648022632196403947e+01	-1.674987233813295973e+01	4.276991712963643977e+01	1.000000000000000000e+00
-6.486903061285136118e+01	-1.926232036971562067e+01	3.939367818982371006e+01	1.000000000000000000e+00
-5.604198941954538071e+01	-1.671838838030390306e+01	4.130800057936576053e+01	1.000000000000000000e+00
-3.532640165640901841e+01	-1.057267359854428079e+01	2.031437714990806143e+01	1.000000000000000000e+00
-5.595447784189907026e+01	-1.677693989592919976e+01	4.105594594171234490e+01	1.000000000000000000e+00
-5.591914766185958285e+01	-1.681289486510078035e+01	4.108935982740801762e+01	1.000000000000000000e+00
-4.469454667999490738e+01	-1.351429712421298746e+01	2.051246621711403861e+01	1.000000000000000000e+00
-4.110060941832463044e+01	-1.244619456766706378e+01	1.377832160410329010e+01	1.000000000000000000e+00
-6.213947789696288737e+01	-1.882314829385788713e+01	4.194835366257292009e+01	1.000000000000000000e+00
-5.458440430967063861e+01	-1.656711184457365604e+01	4.091593346470049397e+01	1.000000000000000000e+00
-7.113670707929033199e+01	-2.158359912888279197e+01	3.012831651276864697e+00	1.000000000000000000e+00
-4.445388016994811409e+01	-1.360505047546745239e+01	8.160584500872284153e+00	1.000000000000000000e+00
-5.576229635318998845e+01	-1.716271272080088295e+01	4.115783761912517491e+01	1.000000000000000000e+00
-2.325452839481439327e+01	-7.162353714441182184e+00	8.873420896362439692e+00	1.000000000000000000e+00
-3.986268119499791140e+01	-1.229796146561786152e+01	1.605667436725731179e+01	1.000000000000000000e+00
-4.423103333285618532e+01	-1.367451959187596344e+01	7.498880199014056558e+00	1.000000000000000000e+00
-5.025265826744811193e+01	-1.557381905484334972e+01	5.525983813048811477e+00	1.000000000000000000e+00
-6.500228755450011420e+01	-2.016613468292147360e+01	3.622760859665388011e+01	1.000000000000000000e+00
-5.068124299631429608e+01	-1.576765462814164032e+01	4.866484961056267267e+00	1.000000000000000000e+00
-6.943602886385889406e+01	-2.161694417544346081e+01	3.979642722824647905e+01	1.000000000000000000e+00
-5.663683155594765140e+01	-1.767023393475631821e+01	4.236085627078611537e+01	1.000000000000000000e+00
-3.689049052928194783e+01	-1.151925060441956816e+01	1.539345880630920682e+01	1.000000000000000000e+00
-5.580809243964198174e+01	-1.743972456741800059e+01	3.903079329530687147e+01	1.000000000000000000e+00
-5.097032045628470343e+01	-1.592226431692712119e+01	6.553467143852490295e+00	1.000000000000000000e+00
-7.841043282171928297e+01	-2.455417107159935242e+01	2.395142521287777271e+00	1.000000000000000000e+00
-7.288314642665305598e+01	-2.288501646525020305e+01	2.980474774824098461e+01	1.000000000000000000e+00
-4.986260103759043005e+01	-1.565985061849906756e+01	1.867458423559623881e+01	1.000000000000000000e+00
-4.893916471132941126e+01	-1.540972736026858314e+01	1.584892614783603726e+01	1.000000000000000000e+00
-3.461571047792014610e+01	-1.091152185815765385e+01	1.558657367248354220e+01	1.000000000000000000e+00
